WORD	FREQ	JACCARD SIMILARITY
supremacy	1.0	9.058791557206268E-5
fairytale	1.0	9.129918743723181E-5
batsaras	1.0	9.239582370876836E-5
mcgovern	1.0	9.189487226612754E-5
calculated	1.0	9.099181073703367E-5
contraben	1.0	9.239582370876836E-5
devisenstelle	1.0	9.239582370876836E-5
vodafone	1.0	8.947745168217609E-5
pigottsmith	1.0	9.238728750923873E-5
protectionist	1.0	9.202171712524156E-5
allegro	1.0	9.189487226612754E-5
cvid	1.0	9.234463015975621E-5
hewlett	1.0	9.139097057210747E-5
stratospheric	1.0	9.192021325489476E-5
heels	1.0	9.214891264283081E-5
expressiveness	1.0	9.223390518354546E-5
aspirin	1.0	9.063717937097797E-5
triumph	1.0	8.45522955948254E-5
cyclone	1.0	9.155832265152902E-5
abernethy	1.0	9.208951100469657E-5
womans	1.0	9.203018590097552E-5
humantechnology	1.0	9.239582370876836E-5
peiseyvallandry	1.0	9.239582370876836E-5
ladies	1.0	8.750437521876094E-5
productionrelated	1.0	9.238728750923873E-5
wootton	1.0	9.163383121048291E-5
decommission	1.0	9.062075215224287E-5
cachedmemory	1.0	9.239582370876836E-5
lddc	1.0	9.03995660820828E-5
wen	1.0	9.129918743723181E-5
hugo	1.0	8.99685110211426E-5
isadded	1.0	9.238728750923873E-5
tierney	1.0	9.19963201471941E-5
longtaught	1.0	9.239582370876836E-5
hardcastle	1.0	9.186110600771634E-5
wakefieldpontefract	1.0	9.239582370876836E-5
bhindranwale	1.0	9.238728750923873E-5
frantic	1.0	9.023641941887746E-5
mailing	1.0	7.942811755361398E-5
sedulously	1.0	9.235315847801995E-5
outdoorsy	1.0	9.237021984112322E-5
appropriateness	1.0	9.047317470370036E-5
geek	1.0	8.997660608241857E-5
wfd	1.0	9.230201218386561E-5
iowg	1.0	9.212344541685859E-5
onscreen	1.0	8.930963650977941E-5
exsteelworkers	1.0	9.239582370876836E-5
ockenden	1.0	9.177679882525697E-5
xiixiii	1.0	9.236168837166343E-5
fiss	1.0	9.237875288683603E-5
kamina	1.0	9.239582370876836E-5
yemen	1.0	9.143275121148396E-5
ledcommunity	1.0	9.239582370876836E-5
tenfold	1.0	9.212344541685859E-5
exceptions	1.0	9.220839096357768E-5
acrylic	1.0	9.032607713846988E-5
hpl	1.0	9.19963201471941E-5
sleek	1.0	9.03750564844103E-5
mortgagee	1.0	9.188642837452908E-5
hegelian	1.0	9.220839096357768E-5
fitc	1.0	9.205560158335634E-5
overpayment	1.0	9.085953116481919E-5
sunroof	1.0	9.205560158335634E-5
symmetry	1.0	8.936550491510277E-5
ww	1.0	8.881783462119193E-5
raphel	1.0	9.235315847801995E-5
capitulate	1.0	9.203865623561896E-5
fabricius	1.0	9.231905465288036E-5
padre	1.0	9.194556822361162E-5
bronchus	1.0	9.232757824762257E-5
emigration	1.0	9.11410864017499E-5
spankehmunkeh	1.0	9.239582370876836E-5
freear	1.0	9.238728750923873E-5
selfacceptance	1.0	9.233610341643582E-5
carroll	1.0	8.91981090000892E-5
sitetosite	1.0	9.237021984112322E-5
casey	1.0	9.061254077564335E-5
mumbai	1.0	9.110787172011662E-5
wcf	1.0	9.209799226376865E-5
hayashi	1.0	9.227646027498385E-5
annexes	1.0	9.208951100469657E-5
wilde	1.0	9.020386072523904E-5
newtownstewart	1.0	9.210647508519849E-5
arjay	1.0	9.238728750923873E-5
clint	1.0	9.175995595522114E-5
rashid	1.0	9.177679882525697E-5
huic	1.0	9.238728750923873E-5
accesso	1.0	9.238728750923873E-5
fireside	1.0	9.205560158335634E-5
mosul	1.0	9.207255317189946E-5
suitor	1.0	9.1726288754357E-5
descriptioncomments	1.0	8.267879288962381E-5
unipart	1.0	9.219138932423711E-5
andrasek	1.0	9.239582370876836E-5
carbohydrate	1.0	8.904719501335708E-5
sostenuto	1.0	9.237875288683603E-5
sena	1.0	9.219988936013277E-5
docility	1.0	9.232757824762257E-5
aslcintsx	1.0	9.237021984112322E-5
underated	1.0	9.237021984112322E-5
petra	1.0	9.129918743723181E-5
vikram	1.0	9.219988936013277E-5
sven	1.0	9.043226623259179E-5
thoughtfulness	1.0	9.225943352707814E-5
biotechnologies	1.0	9.232757824762257E-5
oldbury	1.0	9.186954524575104E-5
kgtonne	1.0	9.238728750923873E-5
pires	1.0	9.206407659731172E-5
introducingjesus	1.0	9.239582370876836E-5
amuse	1.0	8.956560680698612E-5
karry	1.0	9.239582370876836E-5
altener	1.0	9.236168837166343E-5
britcaster	1.0	9.238728750923873E-5
ignite	1.0	9.048136083966703E-5
algorithms	1.0	9.164222873900293E-5
tense	1.0	8.766546857192952E-5
virginia	1.0	8.62663906142167E-5
modulation	1.0	9.066183136899366E-5
wjmalden	1.0	9.239582370876836E-5
hanson	1.0	9.03750564844103E-5
vilan	1.0	9.239582370876836E-5
reversal	1.0	8.981498113885396E-5
trac	1.0	9.211495946941784E-5
newsforgecom	1.0	9.239582370876836E-5
illdefined	1.0	9.211495946941784E-5
magician	1.0	8.853474988933157E-5
wol	1.0	9.236168837166343E-5
slack	1.0	8.965393580778196E-5
hastily	1.0	9.119095385737735E-5
muddles	1.0	9.239582370876836E-5
hotline	1.0	8.931761343336905E-5
selfregulatory	1.0	9.204712812960235E-5
huck	1.0	9.149967975112087E-5
sennebogen	1.0	9.231905465288036E-5
unexampled	1.0	9.234463015975621E-5
quranic	1.0	9.173470323823502E-5
controls	1.0	9.047317470370036E-5
joblist	1.0	9.239582370876836E-5
tram	1.0	8.857395925597875E-5
fontweightbold	1.0	9.167583425009168E-5
wainwright	1.0	9.117432530999271E-5
coroner	1.0	9.040773890245005E-5
mak	1.0	9.18357975939021E-5
suse	1.0	9.156670634557275E-5
outraged	1.0	9.195402298850575E-5
medawar	1.0	9.203018590097552E-5
disappointed	1.0	9.076881183625306E-5
asperger	1.0	9.165062780680047E-5
authorpays	1.0	9.222539887485013E-5
lorena	1.0	9.235315847801995E-5
italics	1.0	9.235315847801995E-5
medline	1.0	9.117432530999271E-5
woe	1.0	9.042408897730355E-5
reaffirms	1.0	9.226794611551947E-5
lawmaking	1.0	9.216589861751152E-5
databasethe	1.0	9.239582370876836E-5
sandmanching	1.0	9.237875288683603E-5
softform	1.0	9.239582370876836E-5
rearing	1.0	9.150805270863836E-5
langsett	1.0	9.236168837166343E-5
madam	1.0	9.09090909090909E-5
brandens	1.0	9.238728750923873E-5
nordic	1.0	9.108297659167502E-5
wilder	1.0	9.154155986818015E-5
uprating	1.0	9.231905465288036E-5
nearneutral	1.0	9.239582370876836E-5
zwemer	1.0	9.237875288683603E-5
endogenous	1.0	9.1441111923921E-5
rackmountable	1.0	9.231053263177328E-5
wi	1.0	8.86053517632465E-5
devoid	1.0	9.053870529651426E-5
viceadmiral	1.0	9.218289085545723E-5
latymer	1.0	9.225092250922509E-5
onward	1.0	8.995232526760817E-5
dvt	1.0	9.195402298850575E-5
sept	1.0	8.39137366786943E-5
huda	1.0	9.219138932423711E-5
creatively	1.0	9.018759018759019E-5
holyroodhouse	1.0	9.225092250922509E-5
interrogative	1.0	9.225943352707814E-5
yang	1.0	9.11410864017499E-5
sterilise	1.0	9.160025648071815E-5
mbe	1.0	9.001710324961742E-5
unscrupulous	1.0	9.133254178463786E-5
wilbe	1.0	9.230201218386561E-5
lounger	1.0	9.167583425009168E-5
+erasure	1.0	9.239582370876836E-5
clearcut	1.0	9.131586156515387E-5
wnsh	1.0	9.239582370876836E-5
advisers	1.0	8.959770629871875E-5
configurators	1.0	9.235315847801995E-5
mbs	1.0	9.1441111923921E-5
students+	1.0	9.237021984112322E-5
sharma	1.0	9.173470323823502E-5
embarrass	1.0	9.005763688760806E-5
metaphor	1.0	8.636324380343726E-5
skillsabilities	1.0	9.239582370876836E-5
inspired	1.0	8.986340762041697E-5
newfresh	1.0	9.239582370876836E-5
conferencenovember	1.0	9.239582370876836E-5
unrecognised	1.0	9.165902841429881E-5
previewman	1.0	9.238728750923873E-5
nonnative	1.0	9.1441111923921E-5
bosnians	1.0	9.225943352707814E-5
soyele	1.0	9.239582370876836E-5
chipsavidgetheclearinghouseorg	1.0	9.237875288683603E-5
skid	1.0	9.125752874612155E-5
slade	1.0	9.065361254645998E-5
strokes	1.0	9.126585744273067E-5
katamari	1.0	9.233610341643582E-5
revalidation	1.0	9.1726288754357E-5
standstill	1.0	9.132420091324201E-5
haram	1.0	9.204712812960235E-5
tieup	1.0	9.212344541685859E-5
conciliation	1.0	9.134922809902256E-5
copyrightcleared	1.0	9.237021984112322E-5
guallart	1.0	9.239582370876836E-5
characters	1.0	9.173470323823502E-5
sutcliffe	1.0	9.125752874612155E-5
selfservice	1.0	9.148293843198243E-5
codona	1.0	9.234463015975621E-5
mcb	1.0	9.175995595522114E-5
eastside	1.0	9.225092250922509E-5
limdep	1.0	9.228497600590623E-5
dvi	1.0	9.184423218221895E-5
uncongested	1.0	9.235315847801995E-5
iceluy	1.0	9.238728750923873E-5
stranglers	1.0	9.207255317189946E-5
floodwater	1.0	9.212344541685859E-5
allround	1.0	9.086778736937755E-5
longlasting	1.0	9.129918743723181E-5
incrementally	1.0	9.194556822361162E-5
selfpierced	1.0	9.239582370876836E-5
lodelawe	1.0	9.237021984112322E-5
burry	1.0	9.222539887485013E-5
watcher	1.0	9.062896501721951E-5
patriots	1.0	9.189487226612754E-5
lutheran	1.0	9.173470323823502E-5
dollars	1.0	9.095870474804439E-5
appurtenance	1.0	9.21574048474795E-5
finitude	1.0	9.231905465288036E-5
highestranking	1.0	9.237021984112322E-5
cyberbranding	1.0	9.239582370876836E-5
undated	1.0	9.141603437242893E-5
capped	1.0	9.187798603454613E-5
fishy	1.0	9.181893306399779E-5
nishijma	1.0	9.239582370876836E-5
inventiveness	1.0	9.189487226612754E-5
rovers	1.0	9.003331232556046E-5
enactment	1.0	9.038322487346348E-5
jarndyce	1.0	9.234463015975621E-5
digitalquality	1.0	9.239582370876836E-5
achieving	1.0	9.147457006952067E-5
sells	1.0	9.196247930844215E-5
portugali	1.0	9.238728750923873E-5
kbyte	1.0	9.228497600590623E-5
peyronie	1.0	9.237875288683603E-5
hella	1.0	9.232757824762257E-5
needlessly	1.0	9.1726288754357E-5
postconflict	1.0	9.195402298850575E-5
wt	1.0	9.081827263645445E-5
mann	1.0	8.925383791503035E-5
castration	1.0	9.216589861751152E-5
cement	1.0	8.678295582747549E-5
miguelites	1.0	9.231053263177328E-5
haringey	1.0	9.092562284051645E-5
deindustrialisation	1.0	9.233610341643582E-5
antonello	1.0	9.237021984112322E-5
kirkcudbright	1.0	9.196247930844215E-5
kathmandu	1.0	9.122422915526363E-5
ventolin	1.0	9.236168837166343E-5
opinionated	1.0	9.184423218221895E-5
unrealistically	1.0	9.225092250922509E-5
quietlyefficient	1.0	9.239582370876836E-5
annuitant	1.0	9.206407659731172E-5
elmham	1.0	9.231053263177328E-5
mdf	1.0	9.170946441672781E-5
patriarchal	1.0	9.144947416552355E-5
solari	1.0	9.232757824762257E-5
welllike	1.0	9.231905465288036E-5
leaugue	1.0	9.238728750923873E-5
countback	1.0	9.225943352707814E-5
wilkie	1.0	9.177679882525697E-5
fares	1.0	9.160025648071815E-5
wms	1.0	9.208103130755064E-5
mdc	1.0	9.184423218221895E-5
wu	1.0	9.134922809902256E-5
monogram	1.0	9.182736455463728E-5
staffan	1.0	9.238728750923873E-5
kerzman	1.0	9.239582370876836E-5
fidessa	1.0	9.228497600590623E-5
deceptive	1.0	9.131586156515387E-5
mistshrouded	1.0	9.235315847801995E-5
mossad	1.0	9.198785760279643E-5
mcv	1.0	9.225943352707814E-5
leaves	1.0	9.104980424292088E-5
monograph	1.0	8.95335303071E-5
hawthorns	1.0	9.224241306152569E-5
bkcrptnmrvw	1.0	9.239582370876836E-5
wetsuit	1.0	9.206407659731172E-5
volley	1.0	9.03750564844103E-5
lemley	1.0	9.226794611551947E-5
rowwise	1.0	9.237875288683603E-5
beckon	1.0	9.10995718320124E-5
quaintness	1.0	9.235315847801995E-5
yelloweared	1.0	9.238728750923873E-5
vw	1.0	9.057971014492754E-5
spurt	1.0	9.186954524575104E-5
indigestible	1.0	9.224241306152569E-5
uncharted	1.0	9.19963201471941E-5
petard	1.0	9.226794611551947E-5
authentication	1.0	8.684324793747286E-5
guns	1.0	9.113278046113187E-5
spurn	1.0	9.170946441672781E-5
countersummit	1.0	9.237875288683603E-5
chime	1.0	9.026085386767759E-5
harby	1.0	9.234463015975621E-5
outerspace	1.0	9.234463015975621E-5
serrage	1.0	9.238728750923873E-5
hvac	1.0	9.219988936013277E-5
nonpayment	1.0	9.170946441672781E-5
intermittently	1.0	9.154994049253868E-5
interdepartmental	1.0	9.188642837452908E-5
maya	1.0	9.027715085311908E-5
macho	1.0	9.144947416552355E-5
mdl	1.0	9.182736455463728E-5
yogeswaran	1.0	9.237875288683603E-5
vicente	1.0	9.203865623561896E-5
cefyn	1.0	9.231905465288036E-5
appease	1.0	9.16254352208173E-5
markup	1.0	8.823788934968675E-5
oneil	1.0	9.170105456212746E-5
torah	1.0	9.127418765972983E-5
hectic	1.0	9.03750564844103E-5
wwwcexcouk	1.0	9.235315847801995E-5
selective	1.0	8.732099196646873E-5
meg	1.0	8.963786303334529E-5
losco	1.0	9.239582370876836E-5
dagenham	1.0	9.066183136899366E-5
bristle	1.0	9.156670634557275E-5
starts	1.0	9.089256498818396E-5
wwn	1.0	9.239582370876836E-5
tyndale	1.0	9.174311926605505E-5
gels	1.0	9.237021984112322E-5
maintained	1.0	9.117432530999271E-5
heinous	1.0	9.193711501333089E-5
infact	1.0	9.154994049253868E-5
versyp	1.0	9.239582370876836E-5
marios	1.0	9.232757824762257E-5
digression	1.0	9.196247930844215E-5
selfsimilar	1.0	9.228497600590623E-5
courageous	1.0	9.055510278004166E-5
xiongnu	1.0	9.217439395335975E-5
airbag	1.0	9.181893306399779E-5
robotstxt	1.0	9.182736455463728E-5
molton	1.0	9.203865623561896E-5
giroix	1.0	9.232757824762257E-5
studentship	1.0	8.827683615819209E-5
roundswell	1.0	9.239582370876836E-5
wengen	1.0	9.222539887485013E-5
obeisance	1.0	9.220839096357768E-5
kinsella	1.0	9.221689413500554E-5
coahuila	1.0	9.239582370876836E-5
independant	1.0	9.160025648071815E-5
polemical	1.0	9.204712812960235E-5
juneau	1.0	9.222539887485013E-5
dunbar	1.0	9.064539521392314E-5
mel	1.0	8.926180487369455E-5
madison	1.0	9.124920156948626E-5
fever	1.0	8.547739123001966E-5
scum	1.0	9.132420091324201E-5
phayao	1.0	9.237875288683603E-5
sivananthan	1.0	9.238728750923873E-5
scart	1.0	9.122422915526363E-5
manageable	1.0	8.977466558937069E-5
consignment	1.0	9.110787172011662E-5
nativity	1.0	9.105809506465124E-5
saystheories	1.0	9.239582370876836E-5
notrends	1.0	9.239582370876836E-5
missioncritical	1.0	9.196247930844215E-5
archetype	1.0	9.156670634557275E-5
eugene	1.0	9.07605736068252E-5
leary	1.0	9.184423218221895E-5
isolde	1.0	9.223390518354546E-5
middown	1.0	9.238728750923873E-5
glitter	1.0	8.962982880702697E-5
unohana	1.0	9.234463015975621E-5
timeconsuming	1.0	9.036688957166094E-5
capapbilities	1.0	9.239582370876836E-5
wilkes	1.0	9.101665604805679E-5
lifeguard	1.0	9.149967975112087E-5
hog	1.0	9.085953116481919E-5
selectively	1.0	9.122422915526363E-5
reorganize	1.0	9.193711501333089E-5
httpicteessideicnetworkcoukbusinesstodtmobjectidmethodfullsiteid	1.0	9.239582370876836E-5
videogame	1.0	9.186110600771634E-5
pigounakis	1.0	9.239582370876836E-5
speedchain	1.0	9.239582370876836E-5
loaf	1.0	9.028530155290719E-5
engineeringled	1.0	9.239582370876836E-5
servicefor	1.0	9.239582370876836E-5
nishizawa	1.0	9.239582370876836E-5
hardt	1.0	9.222539887485013E-5
httpwwwfcogovuk	1.0	9.235315847801995E-5
agreementsbetween	1.0	9.238728750923873E-5
plannedout	1.0	9.239582370876836E-5
pretoria	1.0	9.175153683824204E-5
haughtily	1.0	9.235315847801995E-5
wanna	1.0	8.947745168217609E-5
contravention	1.0	9.064539521392314E-5
buisson	1.0	9.231053263177328E-5
softworld	1.0	9.222539887485013E-5
scollard	1.0	9.236168837166343E-5
conciliatory	1.0	9.211495946941784E-5
calliope	1.0	9.231905465288036E-5
datasets	1.0	8.857395925597875E-5
saleable	1.0	9.207255317189946E-5
northsouth	1.0	9.074410163339382E-5
kaleidoscope	1.0	9.158347834050737E-5
jericho	1.0	9.129918743723181E-5
tawiah	1.0	9.239582370876836E-5
soonest	1.0	9.225092250922509E-5
sanaya	1.0	9.239582370876836E-5
wolves	1.0	8.872327211427557E-5
cholangiogram	1.0	9.234463015975621E-5
cartel	1.0	9.158347834050737E-5
recuitment	1.0	9.234463015975621E-5
projectthat	1.0	9.239582370876836E-5
scsi	1.0	9.102494083378845E-5
fromsmall	1.0	9.239582370876836E-5
whie	1.0	9.237021984112322E-5
mccarthyist	1.0	9.237021984112322E-5
lounge	1.0	7.865345288658172E-5
highskill	1.0	9.235315847801995E-5
whig	1.0	9.11410864017499E-5
lapboard	1.0	9.236168837166343E-5
idolatry	1.0	9.1726288754357E-5
mayston	1.0	9.238728750923873E-5
bodmer	1.0	9.218289085545723E-5
freudian	1.0	9.202171712524156E-5
graecoarabic	1.0	9.237875288683603E-5
wb	1.0	9.106638739641199E-5
coronal	1.0	9.221689413500554E-5
gent	1.0	9.063717937097797E-5
schemas	1.0	9.160025648071815E-5
ounce	1.0	8.990380293086398E-5
timepoor	1.0	9.235315847801995E-5
pezzo	1.0	9.238728750923873E-5
plethora	1.0	9.038322487346348E-5
whim	1.0	9.097525473071325E-5
essington	1.0	9.227646027498385E-5
rework	1.0	9.03750564844103E-5
+paul	1.0	9.238728750923873E-5
amicable	1.0	9.173470323823502E-5
grantham	1.0	9.085127646043427E-5
hangup	1.0	9.211495946941784E-5
hop	1.0	8.54481756814492E-5
assa	1.0	9.236168837166343E-5
warming	1.0	8.522969402539845E-5
deadbrain	1.0	9.219988936013277E-5
ruinous	1.0	9.192866335723479E-5
noneu	1.0	9.137426900584795E-5
autographhunters	1.0	9.237875288683603E-5
httpwwwlsdaorgukfilespdfpdf	1.0	9.239582370876836E-5
burns	1.0	8.7070091423596E-5
harwin	1.0	9.230201218386561E-5
unsuccessful	1.0	8.831581736288969E-5
transgender	1.0	9.155832265152902E-5
reputacion	1.0	9.238728750923873E-5
kisse	1.0	9.236168837166343E-5
depressing	1.0	9.052231375033946E-5
tutti	1.0	9.210647508519849E-5
lux	1.0	9.16254352208173E-5
topdown	1.0	9.119927040583675E-5
breakneck	1.0	9.200478424878094E-5
polyamide	1.0	9.225943352707814E-5
centercopy	1.0	9.232757824762257E-5
sked	1.0	9.236168837166343E-5
eller	1.0	9.228497600590623E-5
delgado	1.0	9.212344541685859E-5
wf	1.0	9.144947416552355E-5
rioting	1.0	9.170105456212746E-5
httpwwwwritersservicescom	1.0	9.239582370876836E-5
mclaughlin	1.0	9.119927040583675E-5
fintan	1.0	9.226794611551947E-5
chechen	1.0	9.101665604805679E-5
brookside	1.0	9.204712812960235E-5
polictics	1.0	9.239582370876836E-5
informability	1.0	9.229349330872173E-5
aquifer	1.0	9.18357975939021E-5
deregister	1.0	9.227646027498385E-5
animals	1.0	8.862891075068687E-5
surfinias	1.0	9.236168837166343E-5
feefee	1.0	9.239582370876836E-5
enroll	1.0	8.748141020033243E-5
seagatedeveloped	1.0	9.239582370876836E-5
httpwwwukernaacuktraining	1.0	9.239582370876836E-5
liberian	1.0	9.216589861751152E-5
cete	1.0	9.238728750923873E-5
bravely	1.0	9.100837277029486E-5
timeout	1.0	9.120758847136082E-5
vaka	1.0	9.233610341643582E-5
burton	1.0	8.581481163648846E-5
primer	1.0	9.014693951140358E-5
increasingf	1.0	9.239582370876836E-5
clothe	1.0	9.064539521392314E-5
crosssectoral	1.0	9.206407659731172E-5
clearinghouse	1.0	9.18357975939021E-5
richmond	1.0	8.493290300662476E-5
lebanese	1.0	9.099181073703367E-5
studentstaff	1.0	9.212344541685859E-5
farrakhan	1.0	9.224241306152569E-5
lssa	1.0	9.227646027498385E-5
veronica	1.0	9.1000091000091E-5
wollo	1.0	9.239582370876836E-5
yiatrou	1.0	9.239582370876836E-5
giancarlo	1.0	9.214891264283081E-5
wolld	1.0	9.219988936013277E-5
intelligenceled	1.0	9.228497600590623E-5
nonpublication	1.0	9.238728750923873E-5
robles	1.0	9.229349330872173E-5
painavoidances	1.0	9.239582370876836E-5
lavigne	1.0	9.218289085545723E-5
httpwwwtheregistercoukwebcampundits	1.0	9.239582370876836E-5
pheliche	1.0	9.220839096357768E-5
ifrs	1.0	9.11410864017499E-5
incision	1.0	9.149967975112087E-5
presstek	1.0	9.239582370876836E-5
boyce	1.0	9.142439202779301E-5
obrist	1.0	9.239582370876836E-5
collini	1.0	9.234463015975621E-5
aileen	1.0	9.182736455463728E-5
dewitt	1.0	9.220839096357768E-5
windrum	1.0	9.237875288683603E-5
windrup	1.0	9.239582370876836E-5
enthal	1.0	9.239582370876836E-5
gorbachev	1.0	9.203865623561896E-5
resolutions	1.0	9.200478424878094E-5
emmanuel	1.0	9.017132551848512E-5
unworldly	1.0	9.231905465288036E-5
daughterinlaw	1.0	9.18105031215571E-5
conferences	1.0	9.030160736861116E-5
interestwork	1.0	9.239582370876836E-5
upskill	1.0	9.237875288683603E-5
selfmedication	1.0	9.224241306152569E-5
absolve	1.0	9.184423218221895E-5
countr	1.0	9.237875288683603E-5
upload	1.0	8.751203290452437E-5
ebook	1.0	8.985533291400844E-5
skye	1.0	8.935751943526048E-5
kirkholt	1.0	9.233610341643582E-5
pricewaterhousecoopers	1.0	9.129918743723181E-5
spira	1.0	9.233610341643582E-5
autograph	1.0	8.934953538241601E-5
castro	1.0	9.063717937097797E-5
sleeping	1.0	8.667013347200555E-5
homefor	1.0	9.236168837166343E-5
mammon	1.0	9.214891264283081E-5
bonk	1.0	9.225943352707814E-5
mortlocks	1.0	9.239582370876836E-5
cameroonian	1.0	9.231905465288036E-5
dressage	1.0	9.125752874612155E-5
nanosilica	1.0	9.239582370876836E-5
dfdde	1.0	9.239582370876836E-5
realist	1.0	9.125752874612155E-5
fluently	1.0	9.193711501333089E-5
hob	1.0	8.933357155619081E-5
santi	1.0	9.235315847801995E-5
sprawled	1.0	9.239582370876836E-5
chooses	1.0	9.237875288683603E-5
distorted	1.0	9.076881183625306E-5
hindrance	1.0	9.139097057210747E-5
overtly	1.0	9.121590805436468E-5
deployable	1.0	9.211495946941784E-5
+tiga	1.0	9.239582370876836E-5
sectarianism	1.0	9.166743056192135E-5
flybecom	1.0	9.238728750923873E-5
vr	1.0	9.101665604805679E-5
nonmotorists	1.0	9.239582370876836E-5
norscarf	1.0	9.237875288683603E-5
swimsuit	1.0	9.19963201471941E-5
harshly	1.0	9.1726288754357E-5
httpwwwnetskillsacukworkshopseventbifhejulwritingr	1.0	9.239582370876836E-5
hinde	1.0	9.204712812960235E-5
amvar	1.0	9.239582370876836E-5
bordo	1.0	9.237875288683603E-5
forfeiture	1.0	9.151642719868216E-5
unclear	1.0	8.732099196646873E-5
servicescompetition	1.0	9.239582370876836E-5
extortion	1.0	9.19963201471941E-5
dslr	1.0	9.219138932423711E-5
dafis	1.0	9.232757824762257E-5
higherperforming	1.0	9.239582370876836E-5
hyperspectral	1.0	9.237875288683603E-5
technics	1.0	9.214891264283081E-5
qunowri	1.0	9.239582370876836E-5
herbal	1.0	8.814455707360071E-5
capitaliststhe	1.0	9.239582370876836E-5
della	1.0	9.070294784580499E-5
tollcross	1.0	9.225092250922509E-5
henceforth	1.0	9.117432530999271E-5
siniora	1.0	9.237021984112322E-5
stateside	1.0	9.205560158335634E-5
flounder	1.0	9.140767824497258E-5
tubefeeding	1.0	9.219988936013277E-5
