WORD	FREQ	JACCARD SIMILARITY
vaggers	1.0	9.080177971488241E-5
hillier	1.0	9.041591320072333E-5
sittingbourne	1.0	9.023641941887746E-5
spindle	1.0	8.896797153024912E-5
gerrish	1.0	9.069472156720479E-5
jt	1.0	8.902341315766046E-5
corfield	1.0	9.0711175616836E-5
magentapink	1.0	9.079353550027238E-5
cheyne	1.0	9.057971014492754E-5
mobilise	1.0	8.818342151675486E-5
roofing	1.0	8.935751943526048E-5
mordant	1.0	9.070294784580499E-5
oriental	1.0	8.61178091629349E-5
afandiyev	1.0	9.080177971488241E-5
fourthreerenamed	1.0	9.080177971488241E-5
overrhetorical	1.0	9.080177971488241E-5
correspondent	1.0	8.552125203112974E-5
aving	1.0	9.077705156136529E-5
misrepresent	1.0	8.935751943526048E-5
wannamaker	1.0	9.079353550027238E-5
heisman	1.0	9.080177971488241E-5
tinker	1.0	8.92379082634303E-5
anelka	1.0	9.067827348567283E-5
newmill	1.0	9.075233687267448E-5
ons	1.0	8.956560680698612E-5
castles	1.0	8.947745168217609E-5
outstandingly	1.0	9.042408897730355E-5
therma	1.0	9.080177971488241E-5
litigation	1.0	8.486082824168364E-5
dakota	1.0	8.968609865470852E-5
hogmanay	1.0	9.047317470370036E-5
capercaillie	1.0	9.053050878145935E-5
capon	1.0	9.064539521392314E-5
parsely	1.0	9.080177971488241E-5
sportsmusic	1.0	9.080177971488241E-5
ferrers	1.0	9.03750564844103E-5
louw	1.0	9.074410163339382E-5
decorations	1.0	9.041591320072333E-5
licensee	1.0	8.769622029290537E-5
detectives	1.0	9.003331232556046E-5
sarpsborg	1.0	9.07605736068252E-5
kintner	1.0	9.077705156136529E-5
lodginghouse	1.0	9.071940488070398E-5
billington	1.0	9.017945711966815E-5
backers	1.0	9.074410163339382E-5
youthstream	1.0	9.078529278256922E-5
menier	1.0	9.075233687267448E-5
electroscope	1.0	9.074410163339382E-5
justina	1.0	9.072763563781528E-5
undergraduate	1.0	7.126060001425212E-5
chronology	1.0	8.758101243650377E-5
blockbusting	1.0	9.07605736068252E-5
bougenivellias	1.0	9.080177971488241E-5
sayll	1.0	9.079353550027238E-5
js	1.0	8.796622097114708E-5
injuryplagued	1.0	9.079353550027238E-5
fourteenth	1.0	8.935751943526048E-5
masterstoryteller	1.0	9.079353550027238E-5
ofsted	1.0	8.634832915983076E-5
grasscutting	1.0	9.078529278256922E-5
cheeseman	1.0	9.067005168192946E-5
jp	1.0	8.742787200559538E-5
miniseries	1.0	9.074410163339382E-5
koslowski	1.0	9.078529278256922E-5
exhort	1.0	8.999280057595392E-5
piazza	1.0	8.96780557797507E-5
rats	1.0	9.012256669069935E-5
infoatlantisgozocom	1.0	9.080177971488241E-5
fireball	1.0	9.028530155290719E-5
omz	1.0	9.069472156720479E-5
teachings	1.0	9.063717937097797E-5
midfeild	1.0	9.080177971488241E-5
flurbiprofen	1.0	9.079353550027238E-5
olympos	1.0	9.074410163339382E-5
discouragement	1.0	9.04649900488511E-5
claudius	1.0	9.028530155290719E-5
matchwinner	1.0	9.074410163339382E-5
fluency	1.0	8.93734918223255E-5
mostrecent	1.0	9.078529278256922E-5
rase	1.0	9.07605736068252E-5
clump	1.0	8.865248226950355E-5
unfashionably	1.0	9.077705156136529E-5
durno	1.0	9.079353550027238E-5
cousin	1.0	8.481044864727334E-5
takeaway	1.0	8.870753126940477E-5
natioun	1.0	9.063717937097797E-5
yuri	1.0	9.027715085311908E-5
corr	1.0	9.057971014492754E-5
corp	1.0	8.808244516867788E-5
academic	1.0	4.575193301917006E-5
mitt	1.0	9.03342366757001E-5
fantasygamesmlbcombaseballseasonbasic	1.0	9.080177971488241E-5
scar	1.0	8.692628650904033E-5
relays	1.0	9.061254077564335E-5
mite	1.0	8.910273545397844E-5
crc	1.0	8.992805755395684E-5
midgley	1.0	9.020386072523904E-5
atthe	1.0	9.068649678062936E-5
englands	1.0	8.989572096368213E-5
jj	1.0	8.867606632969761E-5
fatigue	1.0	8.511362669163333E-5
interdisciplinary	1.0	8.44095551616443E-5
giftslinecom	1.0	9.080177971488241E-5
freshtracks	1.0	9.075233687267448E-5
truffle	1.0	9.01631953836444E-5
machiavellian	1.0	9.05961224859576E-5
asteras	1.0	9.080177971488241E-5
poetryreadings	1.0	9.080177971488241E-5
sundry	1.0	8.982304859426928E-5
inwards	1.0	9.004952723998198E-5
maelstrom	1.0	9.043226623259179E-5
xerox	1.0	9.004141905276428E-5
bard	1.0	8.942144326209425E-5
enddata	1.0	9.070294784580499E-5
nostradamus	1.0	9.042408897730355E-5
cru	1.0	9.025270758122743E-5
duror	1.0	9.075233687267448E-5
unspecified	1.0	8.949346697691069E-5
odonnell	1.0	8.94134477825465E-5
attic	1.0	8.8660342228921E-5
showy	1.0	9.04649900488511E-5
amplid	1.0	9.079353550027238E-5
sahro	1.0	9.079353550027238E-5
hefty	1.0	8.938946992044337E-5
leacock	1.0	9.07605736068252E-5
countryroadsthe	1.0	9.080177971488241E-5
hercus	1.0	9.079353550027238E-5
multipurpose	1.0	8.966197435667533E-5
commerciallyproven	1.0	9.080177971488241E-5
maths	1.0	8.189337482597658E-5
starkel	1.0	9.078529278256922E-5
microbial	1.0	8.796622097114708E-5
symmetry	1.0	8.787346221441125E-5
rnrii	1.0	9.080177971488241E-5
voyazidesjohn	1.0	9.080177971488241E-5
birchwood	1.0	9.024456276509341E-5
chasm	1.0	9.012256669069935E-5
finiched	1.0	9.080177971488241E-5
vauxhall	1.0	8.896005693443644E-5
kham	1.0	9.076881183625306E-5
moneybut	1.0	9.078529278256922E-5
rumbles	1.0	9.062075215224287E-5
socioeconomic	1.0	8.618460742911317E-5
seriesalthough	1.0	9.080177971488241E-5
northcroft	1.0	9.077705156136529E-5
mccleary	1.0	9.080177971488241E-5
divers	1.0	8.968609865470852E-5
harassment	1.0	8.543357539513029E-5
leaguethe	1.0	9.080177971488241E-5
chard	1.0	9.029345372460496E-5
peyton	1.0	9.062075215224287E-5
quotthere	1.0	9.077705156136529E-5
invincibles	1.0	9.079353550027238E-5
rubinath	1.0	9.077705156136529E-5
henryturnerjrandflavor	1.0	9.077705156136529E-5
druid	1.0	8.888098835659053E-5
showa	1.0	9.070294784580499E-5
blundell	1.0	9.007386056566384E-5
picked	1.0	9.066183136899366E-5
meulensteen	1.0	9.080177971488241E-5
whalley	1.0	9.03179190751445E-5
feeney	1.0	9.044862518089724E-5
madness	1.0	8.649770781074301E-5
kh	1.0	8.995232526760817E-5
lanhydrock	1.0	9.0711175616836E-5
picken	1.0	9.070294784580499E-5
newspapers	1.0	8.8261253309797E-5
parachuet	1.0	9.080177971488241E-5
picker	1.0	8.977466558937069E-5
lamberg	1.0	9.080177971488241E-5
ratpack	1.0	9.078529278256922E-5
competently	1.0	9.015506671474937E-5
adopter	1.0	8.965393580778196E-5
oddson	1.0	9.071940488070398E-5
convivial	1.0	9.035872413481521E-5
wich	1.0	9.044862518089724E-5
fastmoving	1.0	9.009009009009009E-5
salih	1.0	9.068649678062936E-5
gordons	1.0	9.0711175616836E-5
neurotic	1.0	9.017945711966815E-5
whitehouse	1.0	8.96941429724639E-5
mates	1.0	9.039139473922083E-5
fortyeight	1.0	9.03750564844103E-5
felipe	1.0	9.041591320072333E-5
prebooked	1.0	8.964589870013447E-5
mayes	1.0	9.042408897730355E-5
crx	1.0	9.078529278256922E-5
alho	1.0	9.079353550027238E-5
gladsome	1.0	9.076881183625306E-5
mccammon	1.0	9.076881183625306E-5
nasties	1.0	9.052231375033946E-5
killgallon	1.0	9.079353550027238E-5
salif	1.0	9.072763563781528E-5
igors	1.0	9.080177971488241E-5
pennywell	1.0	9.05961224859576E-5
sover	1.0	9.080177971488241E-5
embryonic	1.0	8.896797153024912E-5
dottie	1.0	9.069472156720479E-5
beverley	1.0	8.793527963418924E-5
binge	1.0	8.943743851176102E-5
inyerface	1.0	9.075233687267448E-5
trocks	1.0	9.076881183625306E-5
toothless	1.0	9.044044496698923E-5
scripture	1.0	7.857928650007858E-5
performanceenhancing	1.0	9.072763563781528E-5
grimley	1.0	9.067827348567283E-5
subsidiary	1.0	8.183975775431704E-5
melrose	1.0	8.994423457456377E-5
soleil	1.0	9.047317470370036E-5
jerseys	1.0	9.080177971488241E-5
trevally	1.0	9.075233687267448E-5
wwwfamilyholidaysouthwestcouk	1.0	9.07605736068252E-5
salvation	1.0	8.278145695364238E-5
unlikelihood	1.0	9.0711175616836E-5
pireses	1.0	9.080177971488241E-5
kungfu	1.0	9.056330374932077E-5
malham	1.0	9.03995660820828E-5
bart	1.0	8.844078889183692E-5
whitebait	1.0	9.07605736068252E-5
umbelliferous	1.0	9.067827348567283E-5
beerfests	1.0	9.080177971488241E-5
aboveground	1.0	9.072763563781528E-5
gilded	1.0	9.006574799603711E-5
popovic	1.0	9.074410163339382E-5
riverfreezer	1.0	9.080177971488241E-5
pocketsized	1.0	9.035872413481521E-5
sonneti	1.0	9.078529278256922E-5
granite	1.0	8.657259111765215E-5
nestor	1.0	9.04895484571532E-5
stepbystep	1.0	8.778089887640449E-5
hornby	1.0	9.004141905276428E-5
sapporo	1.0	9.06043308870164E-5
playedal	1.0	9.079353550027238E-5
starch	1.0	8.896797153024912E-5
raper	1.0	9.070294784580499E-5
sportive	1.0	9.069472156720479E-5
penlington	1.0	9.079353550027238E-5
confederations	1.0	9.067005168192946E-5
performances	1.0	8.99199712256092E-5
chang	1.0	8.949346697691069E-5
chane	1.0	9.078529278256922E-5
suppiah	1.0	9.080177971488241E-5
rehabilitate	1.0	8.950948800572861E-5
kerbstone	1.0	9.077705156136529E-5
forfar	1.0	9.03179190751445E-5
mudfest	1.0	9.077705156136529E-5
nectarproducing	1.0	9.079353550027238E-5
universally	1.0	8.765010079761592E-5
theatreworld	1.0	9.078529278256922E-5
potative	1.0	9.080177971488241E-5
imt	1.0	9.012256669069935E-5
caracoling	1.0	9.080177971488241E-5
coefficient	1.0	8.739730816290858E-5
vigorous	1.0	8.763473841030585E-5
patri	1.0	9.077705156136529E-5
wearable	1.0	9.008197459688316E-5
scumford	1.0	9.080177971488241E-5
trailists	1.0	9.080177971488241E-5
conviction	1.0	8.062565508344755E-5
cofilmed	1.0	9.080177971488241E-5
naivasha	1.0	9.053050878145935E-5
westcountryranger	1.0	9.077705156136529E-5
brant	1.0	9.063717937097797E-5
jarrow	1.0	9.050592813829306E-5
urmston	1.0	9.054690329590728E-5
wellgrown	1.0	9.0711175616836E-5
tanz	1.0	9.075233687267448E-5
giltedged	1.0	9.063717937097797E-5
asides	1.0	9.070294784580499E-5
probaturn	1.0	9.080177971488241E-5
littlewoods	1.0	9.023641941887746E-5
domaine	1.0	9.039139473922083E-5
rongbuk	1.0	9.07605736068252E-5
hameur	1.0	9.077705156136529E-5
excessive	1.0	8.116224332440549E-5
phytochemicals	1.0	9.074410163339382E-5
warne	1.0	8.960573476702509E-5
revitalisation	1.0	9.045680687471733E-5
cohn	1.0	9.053870529651426E-5
parasite	1.0	8.761170492377782E-5
gabby	1.0	9.053870529651426E-5
sucessful	1.0	9.056330374932077E-5
patry	1.0	9.079353550027238E-5
greygreen	1.0	9.062075215224287E-5
bani	1.0	9.055510278004166E-5
allsouth	1.0	9.080177971488241E-5
jaipur	1.0	9.054690329590728E-5
concessions	1.0	9.052231375033946E-5
nasanoaa	1.0	9.080177971488241E-5
worklife	1.0	8.931761343336905E-5
salamander	1.0	9.055510278004166E-5
gentleman	1.0	7.939028262940616E-5
methodist	1.0	8.33541718763024E-5
foolish	1.0	8.763473841030585E-5
mink	1.0	8.97827258035554E-5
tani	1.0	9.075233687267448E-5
thrashers	1.0	9.07605736068252E-5
dalziel	1.0	9.040773890245005E-5
gobi	1.0	9.056330374932077E-5
balm	1.0	8.99604174163368E-5
hitsspecial	1.0	9.080177971488241E-5
mandatory	1.0	8.382932349735938E-5
tonyrefail	1.0	9.079353550027238E-5
stormchasing	1.0	9.078529278256922E-5
bumps	1.0	9.047317470370036E-5
medicean	1.0	9.079353550027238E-5
bandage	1.0	8.907098957869422E-5
cgas	1.0	9.05961224859576E-5
rebrand	1.0	9.057971014492754E-5
engaging	1.0	8.661008141347653E-5
segregated	1.0	8.946944618412812E-5
denton	1.0	8.97827258035554E-5
quinssa	1.0	9.073586788857636E-5
minx	1.0	9.062896501721951E-5
roberta	1.0	9.000090000900009E-5
lots	1.0	8.93415527561869E-5
seasafe	1.0	9.077705156136529E-5
reorganisation	1.0	8.786574114752658E-5
verlea	1.0	9.079353550027238E-5
ccg	1.0	9.048136083966703E-5
softness	1.0	9.025270758122743E-5
governance	1.0	7.57174225789354E-5
ccf	1.0	9.029345372460496E-5
baor	1.0	9.077705156136529E-5
escapologist	1.0	9.07605736068252E-5
claculations	1.0	9.080177971488241E-5
worldrenowned	1.0	9.017132551848512E-5
jittery	1.0	9.048136083966703E-5
bullington	1.0	9.074410163339382E-5
infact	1.0	8.99847026005579E-5
racingsupported	1.0	9.080177971488241E-5
sentences	1.0	9.057150620414818E-5
offshore	1.0	8.039877793857533E-5
sundemon	1.0	9.079353550027238E-5
lab	1.0	7.785736530675803E-5
sixbelted	1.0	9.080177971488241E-5
feeble	1.0	8.94854586129754E-5
sheena	1.0	9.017132551848512E-5
meets	1.0	8.99604174163368E-5
seasonspringsummerautumnwinterrandom	1.0	9.080177971488241E-5
clearwing	1.0	9.067827348567283E-5
retford	1.0	9.044862518089724E-5
honeymoon	1.0	8.788890841975742E-5
airlinestyle	1.0	9.078529278256922E-5
howitzer	1.0	9.05961224859576E-5
mallard	1.0	8.99604174163368E-5
bandstand	1.0	9.023641941887746E-5
contradiction	1.0	8.603630732168976E-5
southport	1.0	8.880994671403197E-5
hgph	1.0	9.080177971488241E-5
definitions	1.0	8.952551477170994E-5
snoopy	1.0	9.056330374932077E-5
teamworking	1.0	9.006574799603711E-5
blunders	1.0	9.072763563781528E-5
rotund	1.0	9.05961224859576E-5
bvark	1.0	9.067827348567283E-5
phishing	1.0	8.964589870013447E-5
xsara	1.0	9.070294784580499E-5
reciprocate	1.0	9.006574799603711E-5
bulge	1.0	8.925383791503035E-5
kr	1.0	9.004141905276428E-5
lan	1.0	8.663259118080222E-5
pickle	1.0	8.952551477170994E-5
imaginable	1.0	8.961376467425397E-5
unluckylee	1.0	9.080177971488241E-5
furth	1.0	9.071940488070398E-5
sentenced	1.0	9.0711175616836E-5
generall	1.0	9.054690329590728E-5
crinkley	1.0	9.077705156136529E-5
conclusive	1.0	8.910273545397844E-5
redundant	1.0	8.599931200550395E-5
cushion	1.0	8.682062858135092E-5
sahel	1.0	9.053870529651426E-5
englandhave	1.0	9.080177971488241E-5
enduro	1.0	9.067827348567283E-5
apartments	1.0	8.899172376968942E-5
creamed	1.0	9.077705156136529E-5
mire	1.0	8.9126559714795E-5
westview	1.0	9.070294784580499E-5
diarypenspencils	1.0	9.080177971488241E-5
precision	1.0	8.375209380234506E-5
fordham	1.0	9.028530155290719E-5
tomatoes	1.0	9.041591320072333E-5
suitcase	1.0	8.919015340706386E-5
bracethis	1.0	9.080177971488241E-5
ink	1.0	8.362602441879912E-5
cistercian	1.0	9.022013713460844E-5
reimbursement	1.0	8.927774305865548E-5
gaizka	1.0	9.079353550027238E-5
featherfilled	1.0	9.079353550027238E-5
hispi	1.0	9.077705156136529E-5
terrifying	1.0	8.842514811212309E-5
diagnose	1.0	8.001920460910618E-5
coastliner	1.0	9.075233687267448E-5
enlarge	1.0	8.311170212765957E-5
hazelwood	1.0	9.064539521392314E-5
retrieve	1.0	8.176614881439084E-5
ringwidth	1.0	9.068649678062936E-5
li	1.0	8.664760419374404E-5
fadeyev	1.0	9.073586788857636E-5
informinative	1.0	9.080177971488241E-5
kavanagh	1.0	9.041591320072333E-5
wasagroup	1.0	9.080177971488241E-5
occasiounes	1.0	9.077705156136529E-5
emburey	1.0	9.079353550027238E-5
gentlemen	1.0	8.966197435667533E-5
namouchi	1.0	9.080177971488241E-5
exemption	1.0	7.826563356030368E-5
vhsdvd	1.0	9.080177971488241E-5
bluemfc	1.0	9.080177971488241E-5
bhishma	1.0	9.080177971488241E-5
exmillwall	1.0	9.079353550027238E-5
caesar	1.0	8.724480893386844E-5
downsborough	1.0	9.074410163339382E-5
munchkin	1.0	9.067005168192946E-5
wilcoxon	1.0	9.07605736068252E-5
snare	1.0	8.884940026654821E-5
discharge	1.0	7.689941556444171E-5
midholocene	1.0	9.076881183625306E-5
blacken	1.0	8.99685110211426E-5
sara	1.0	8.698677800974252E-5
snarl	1.0	9.000090000900009E-5
souza	1.0	9.047317470370036E-5
discrimination	1.0	7.257420712678714E-5
tarp	1.0	9.071940488070398E-5
sepal	1.0	9.071940488070398E-5
bargepole	1.0	9.071940488070398E-5
miff	1.0	9.056330374932077E-5
substitution	1.0	8.745080891998251E-5
crosschannel	1.0	9.051412020275162E-5
sapp	1.0	9.078529278256922E-5
ces	1.0	9.01144453455889E-5
longserving	1.0	9.041591320072333E-5
tare	1.0	9.053050878145935E-5
cet	1.0	9.049773755656108E-5
adventures	1.0	8.865248226950355E-5
malison	1.0	9.079353550027238E-5
lg	1.0	8.808244516867788E-5
lifelong	1.0	8.15594160345812E-5
kux	1.0	9.079353550027238E-5
dollis	1.0	9.070294784580499E-5
trample	1.0	8.93734918223255E-5
paull	1.0	9.065361254645998E-5
campaigner	1.0	8.430281571404485E-5
ceo	1.0	8.325008325008325E-5
shops	1.0	8.815232722143864E-5
ramsar	1.0	9.024456276509341E-5
periodically	1.0	8.762705923589205E-5
garth	1.0	8.975854950184004E-5
stourton	1.0	9.073586788857636E-5
sculptor	1.0	8.855042946958293E-5
sardonic	1.0	9.05961224859576E-5
torment	1.0	8.894423196655697E-5
wimp	1.0	9.03179190751445E-5
xaxd	1.0	9.080177971488241E-5
kwh	1.0	9.03342366757001E-5
anxiety	1.0	7.910766553279013E-5
indirectly	1.0	8.568246080027418E-5
mothers	1.0	8.89521437466643E-5
fiveunder	1.0	9.080177971488241E-5
reminiscent	1.0	8.749671887304226E-5
bayo	1.0	9.076881183625306E-5
airtek	1.0	9.080177971488241E-5
retiring	1.0	9.063717937097797E-5
minimize	1.0	8.74737578726382E-5
assertion	1.0	8.61103935244984E-5
salieri	1.0	9.073586788857636E-5
extigers	1.0	9.080177971488241E-5
gibbs	1.0	8.888098835659053E-5
cep	1.0	9.052231375033946E-5
greets	1.0	9.072763563781528E-5
highs	1.0	9.067005168192946E-5
dreyer	1.0	9.063717937097797E-5
altered	1.0	8.911067545891998E-5
talismanic	1.0	9.070294784580499E-5
drobga	1.0	9.080177971488241E-5
cel	1.0	8.93734918223255E-5
intern	1.0	8.934953538241601E-5
blizzard	1.0	8.99847026005579E-5
floods	1.0	9.038322487346348E-5
accomplishment	1.0	8.891259891526629E-5
zygons	1.0	9.077705156136529E-5
lhotse	1.0	9.066183136899366E-5
vanilla	1.0	8.890469416785207E-5
hawkshead	1.0	9.055510278004166E-5
reconsider	1.0	8.805142203046579E-5
amsterdamthe	1.0	9.079353550027238E-5
warrens	1.0	9.074410163339382E-5
donnie	1.0	8.987148377819718E-5
commixture	1.0	9.080177971488241E-5
inflation	1.0	8.150623522699487E-5
billhook	1.0	9.075233687267448E-5
whitgift	1.0	9.061254077564335E-5
redbreast	1.0	9.073586788857636E-5
interpol	1.0	9.036688957166094E-5
cerise	1.0	9.074410163339382E-5
based	1.0	8.950147677436678E-5
subparagraph	1.0	8.805142203046579E-5
claims	1.0	8.799718409010911E-5
westmoreland	1.0	9.044862518089724E-5
sall	1.0	9.047317470370036E-5
manually	1.0	8.604371020478404E-5
httpwwwgocretecoukhotelname	1.0	9.080177971488241E-5
kersey	1.0	9.065361254645998E-5
atholl	1.0	9.038322487346348E-5
broster	1.0	9.072763563781528E-5
gorseinon	1.0	9.075233687267448E-5
excision	1.0	9.040773890245005E-5
gallifrey	1.0	9.044044496698923E-5
htopselling	1.0	9.080177971488241E-5
cfs	1.0	8.962179602079225E-5
goldson	1.0	9.07605736068252E-5
dottereljuly	1.0	9.080177971488241E-5
klose	1.0	9.064539521392314E-5
sake	1.0	8.199409642505739E-5
needsthese	1.0	9.080177971488241E-5
revoir	1.0	9.072763563781528E-5
foreby	1.0	9.079353550027238E-5
searay	1.0	9.079353550027238E-5
critique	1.0	8.47816871555744E-5
predatory	1.0	8.997660608241857E-5
nistelrooij	1.0	9.078529278256922E-5
catastrophic	1.0	8.855042946958293E-5
coed	1.0	9.017132551848512E-5
blanc	1.0	8.874689385871494E-5
ovation	1.0	9.002520705797624E-5
rosemoor	1.0	9.062896501721951E-5
leveret	1.0	9.074410163339382E-5
bharatpur	1.0	9.07605736068252E-5
flick	1.0	8.631106507854307E-5
melody	1.0	8.454514710855597E-5
bugger	1.0	8.903133903133904E-5
figaro	1.0	9.039139473922083E-5
staghunting	1.0	9.075233687267448E-5
coeli	1.0	9.07605736068252E-5
resultsthey	1.0	9.080177971488241E-5
radiator	1.0	8.463100880162491E-5
shotstopper	1.0	9.074410163339382E-5
ht	1.0	8.896797153024912E-5
proteus	1.0	9.042408897730355E-5
barrowfield	1.0	9.070294784580499E-5
malevoice	1.0	9.079353550027238E-5
helijet	1.0	9.079353550027238E-5
penitential	1.0	9.061254077564335E-5
keiping	1.0	9.080177971488241E-5
conceeded	1.0	9.077705156136529E-5
pagesunlimited	1.0	9.079353550027238E-5
wwwfentonhillfarmcouk	1.0	9.080177971488241E-5
restorative	1.0	8.976660682226212E-5
galata	1.0	9.077705156136529E-5
scandalous	1.0	9.001710324961742E-5
preparedness	1.0	9.000900090009E-5
bainbridge	1.0	9.019572472264814E-5
linford	1.0	9.050592813829306E-5
colt	1.0	8.968609865470852E-5
semis	1.0	9.071940488070398E-5
meszaros	1.0	9.074410163339382E-5
punkah	1.0	9.080177971488241E-5
fencesi	1.0	9.080177971488241E-5
quintet	1.0	8.988764044943821E-5
sayd	1.0	9.03995660820828E-5
adds	1.0	9.044044496698923E-5
staffing	1.0	8.594018563080097E-5
spiraeas	1.0	9.07605736068252E-5
hj	1.0	8.944543828264758E-5
lethal	1.0	8.814455707360071E-5
segment	1.0	8.233163181294254E-5
carnations	1.0	9.07605736068252E-5
nevada	1.0	8.8261253309797E-5
beseech	1.0	9.022827754218172E-5
hk	1.0	8.989572096368213E-5
ranges	1.0	9.03179190751445E-5
driverhorse	1.0	9.080177971488241E-5
knuckledust	1.0	9.078529278256922E-5
eyre	1.0	8.976660682226212E-5
watene	1.0	9.080177971488241E-5
sweaty	1.0	8.98391878537418E-5
verticillium	1.0	9.066183136899366E-5
watt	1.0	8.705493166187865E-5
automotive	1.0	8.460952703274389E-5
plibello	1.0	9.080177971488241E-5
superstock	1.0	9.052231375033946E-5
blackandwhite	1.0	9.005763688760806E-5
abstinence	1.0	8.990380293086398E-5
cute	1.0	8.693384334521429E-5
foreman	1.0	8.92299455697332E-5
frailty	1.0	9.023641941887746E-5
bergkamp	1.0	9.067005168192946E-5
demotivating	1.0	9.070294784580499E-5
pandavas	1.0	9.072763563781528E-5
resurgence	1.0	8.94134477825465E-5
mcgall	1.0	9.067005168192946E-5
edited	1.0	8.744316194473592E-5
kyo	1.0	9.076881183625306E-5
gorse	1.0	8.994423457456377E-5
matta	1.0	9.066183136899366E-5
weekall	1.0	9.079353550027238E-5
dalchonzie	1.0	9.080177971488241E-5
hopkin	1.0	9.044862518089724E-5
machines	1.0	8.852691218130312E-5
kayaking	1.0	8.951750067138126E-5
eneded	1.0	9.078529278256922E-5
pensioner	1.0	8.445232666159953E-5
supercopa	1.0	9.07605736068252E-5
serurubele	1.0	9.080177971488241E-5
cusu	1.0	9.013881377321075E-5
xfools	1.0	9.080177971488241E-5
wrongful	1.0	8.960573476702509E-5
delap	1.0	9.073586788857636E-5
elidir	1.0	9.078529278256922E-5
twitchy	1.0	9.05961224859576E-5
monies	1.0	8.704735376044568E-5
treecreeper	1.0	9.067005168192946E-5
cheyrou	1.0	9.0711175616836E-5
fivemonth	1.0	9.069472156720479E-5
foure	1.0	9.074410163339382E-5
zazi	1.0	9.075233687267448E-5
middling	1.0	9.050592813829306E-5
integrity	1.0	7.992327365728901E-5
presents	1.0	8.926977325477593E-5
goer	1.0	9.002520705797624E-5
visionimpaired	1.0	9.080177971488241E-5
